Target,Response,Informant
porch,front porch,GA18A
porch,porch,GA18A
porch,porch,GA18B
porch,front porch,GA18B
porch,screen in porch,GA18B
porch,porch,GA18B
porch,porch,GA18B
porch,stoop,GA18B
porch,porch,GA18B
porch,porch,GA19A
porch,porches,GA19A
porch,piazza,GA19A
porch,all the way across,GA19A
porch,porch,GA19A
porch,shed,GA19A
porch,piazza,GA19A
porch,hall,GA19A
porch,front porch,GA19B
porch,back porch,GA19B
porch,back porch,GA19B
porch,front porch,GA20A
porch,back piazza,GA20A
porch,daddy,GA20A
porch,porch,GA20A
porch,piazza,GA20A
porch,walk,GA20A
porch,kitchen,GA20A
porch,piazza,GA20B
porch,back porch,GA20B
porch,veranda,GA20B
porch,back porch,GA21A
porch,front porch,GA21A
porch,porch,GA21A
porch,piazza,GA21A
porch,side porch,GA21A
porch,porch,GA21A
porch,porch,GA21A
porch,piazza,GA21B
porch,porch,GA21B
porch,porch,GA22A
porch,veranda,GA22B
porch,stoop,GA22B
porch,open hall,GA22B
porch,porch,GA22B
porch,piazza,GA22B
porch,veranda,GA23A
porch,porch,GA23A
porch,piazza,GA23A
porch,porch,GA23B
porch,back porch,GA23B
porch,stoop,GA23C
porch,front and side porch,GA23C
porch,back porch,GA23C
porch,stoop,GA23C
porch,balcony,GA23C
porch,front porch,GA23C
porch,porch,GA23D!
porch,piazza,GA23D!
porch,porch,GA23D!
porch,veranda,GA23D!
porch,stoop,GA23D!
porch,veranda,GA23E!
porch,front porch,GA23E!
porch,piazza,GA23E!
porch,porch,GA23E!
porch,porch,GA23F!
porch,balcony,GA23F!
porch,front porch,GA23F!
porch,back porch,GA23F!
porch,back porches,GA23F!
porch,porch,GA24N
porch,porch,GA24N
porch,veranda,GA24A
porch,porch,GA24A
porch,piazza,GA24A
porch,porch,GA24B
porch,piazza,GA24B
porch,porch,GA24B
porch,veranda,GA24B
porch,front porch,GA25N
porch,front yard,GA25N
porch,porch,GA26
porch,back porch,GA26
porch,side porch,GA26
porch,front porch,GA26
porch,back porch,GA26
porch,front porch,GA26
porch,porch,GA27!
porch,sleep-in porch,GA27!
porch,back porch,GA27!
porch,veranda,GA28
porch,porch,GA28
porch,platform,GA28
porch,piazza,GA29A
porch,platform,GA29A
porch,back porch,GA29A
porch,stoop,GA29A
porch,front porch,GA29A
porch,porch,GA29B
porch,veranda,GA29B
porch,piazza,GA29B
porch,portico,GA29B
porch,platform,GA29B
porch,piazza,GA29B
porch,piazza,GA29B
porch,porch,GA29B
porch,passage,GA30A
porch,front porch,GA30A
porch,piazza,GA30A
porch,porch,GA30A
porch,veranda,GA30A
porch,wood stand,GA30A
porch,piazza,GA30B
porch,water shelf,GA30B
porch,front piazza,GA30B
porch,porch,GA30B
porch,porch,GA30C!
porch,front porch,GA30C!
porch,front porch,GA30C!
porch,back porch,GA30C!
porch,sleep-in porch,GA30C!
porch,back porch,GA30C!
porch,fuel porch,GA30D
porch,back porch,GA30D
porch,veranda,GA30D
porch,portico,GA30D
porch,front porch,GA30D
porch,piazza,GA30D
porch,,GA30E
porch,porch,GA31
porch,front porch,GA31
porch,porch,GA32
porch,front porch,GA32
porch,front porch,GA32
porch,patio,GA32
porch,porch,GA33A
porch,stoop,GA33A
porch,porch,GA33B
porch,veranda,GA33B
porch,stoop,GA33B
porch,verandas,GA34N
porch,porches,GA34N
porch,veranda,GA34A
porch,porch,GA34A
porch,piazza,GA34A
porch,porch,GA34B
porch,piazza,GA34B
porch,piazza,GA34B
porch,veranda,GA34B
porch,sun porch,GA35N
porch,porch,GA36N
porch,hip-roof porch,GA36N
porch,veranda,GA36N
porch,veranda,GA36N
porch,porch,GA36N
porch,flat porch,GA36N
porch,platform,GA36N
porch,front porch,GA37N
porch,porch,GA37N
porch,porch,GA37M!
porch,stoop,GA37M!
porch,porch,GA37M!
porch,veranda,GA37A
porch,piazza,GA37A
porch,back porch,GA37B
porch,piazza,GA37B
porch,verandas,GA37B
porch,porch,GA37C
porch,side porch,GA37C
porch,back porch,GA37C
porch,stoop,GA37C
porch,patio,GA37C
porch,porch,GA37D!
porch,back porch,GA37D!
porch,porch,GA37E!
porch,front stoops,GA37E!
porch,front porch,GA37E!
porch,front porches,GA37E!
porch,back porch,GA37E!
porch,terrace,GA37E!
porch,back porch,GA37F!
porch,veranda,GA37G!
porch,piazza,GA37G!
porch,porch,GA37G!
porch,veranda,GA37G!
porch,veranda,GA37H!
porch,front porch,GA37H!
porch,Baltimore Black,GA37H!
porch,porch,GA37H!
porch,piazza,GA37H!
porch,stoops,GA37H!
porch,stoop,GA37I!
porch,piazza,GA37I!
porch,porch,GA37I!
porch,porch,GA38
porch,porch,GA39
porch,porches,GA39
porch,front porch,GA40
porch,veranda,GA40
porch,porch,GA41
porch,porch,GA41
porch,front porch,GA41
porch,porch,GA41
porch,upstair porch,GA41
porch,entry,GA42A
porch,porch,GA42A
porch,entry,GA42A
porch,porch,GA42B
porch,street porch,GA42B
porch,piazza,GA42B
porch,yard,GA42B
porch,porch,GA43
porch,piazza,GA44A
porch,porch,GA44A
porch,piazza,GA44B
porch,porch,GA44C
porch,piazza,GA44C
porch,porch,GA44D
porch,piazzas,GA44D
porch,portico,GA44D
porch,porch,GA44E
porch,porch,FL1
porch,shed,FL1
porch,piazza,FL1
porch,porches,FL2A
porch,piazza,FL2A
porch,piazzas,FL2A
porch,terrace,FL2B
porch,landing,FL2B
porch,porch,FL2B
porch,patio,FL2B
porch,porch,FL2C!
porch,porches,FL2C!
porch,back porches,FL2C!
porch,piazza,FL2C!
porch,gallery,FL2C!
porch,front porches,FL2C!
porch,piazza,FL2C!
porch,shed,FL3A
porch,balcony,FL3A
porch,veranda,FL3A
porch,porch,FL3A
porch,front piazza,FL3B!
porch,porch,FL3B!
porch,piazza,FL3B!
porch,breezeway,FL3B!
porch,porch,FL4
porch,porch,FL4
porch,front porch,FL4
porch,walk,FL5A
porch,porches,FL5A
porch,veranda,FL5A
porch,veranda,FL5B
porch,piazza,FL5B
porch,porch,FL5B
