Target,Response,Informant
afternoon,evening,NC12A
afternoon,afternoon,NC12B
afternoon,evening,NC12B
afternoon,evening,NC13A
afternoon,evening,NC13B
afternoon,afternoon,NC13B
afternoon,evening,NC14N
afternoon,afternoon,NC14A
afternoon,evening,NC14A
afternoon,evening,NC14B
afternoon,afternoon,NC14B
afternoon,afternoon,NC14C!
afternoon,evening,NC15A
afternoon,evening,NC15B
afternoon,afternoon,NC15B
afternoon,,NC15C
afternoon,evening,NC16A
afternoon,evening,NC16B
afternoon,evening,NC17A
afternoon,afternoon,NC17B
afternoon,evening,NC17B
afternoon,evening,NC18A
afternoon,evening,NC18B
afternoon,evening,NC19A
afternoon,evening,NC19B
afternoon,afternoon,NC19B
afternoon,evening,NC20A
afternoon,evening,NC20B
afternoon,afternoon,NC20B
afternoon,evening,NC20C
afternoon,afternoon,NC20C
afternoon,evening,NC21A
afternoon,evening,NC21B
afternoon,afternoon,NC21B
afternoon,evening,NC22A
afternoon,evening,NC22B
afternoon,afternoon,NC22B
afternoon,evening,NC23A
afternoon,evening,NC23B
afternoon,afternoon,NC23B
afternoon,afternoon,NC23C!
afternoon,evening,NC23C!
afternoon,,NC23D!
afternoon,evening,NC24N
afternoon,evening,NC24A
afternoon,evening,NC24B
afternoon,evening,NC25N
afternoon,evening,NC25A
afternoon,evening,NC25B
afternoon,afternoon,NC25B
afternoon,evening,NC26A
afternoon,evening,NC26B
afternoon,afternoon,NC26C!
afternoon,evening,NC26C!
afternoon,evening,NC27A
afternoon,evening,NC27B
afternoon,evening,NC28A
afternoon,evening,NC28B
afternoon,evening,NC28C
afternoon,afternoon,NC28C
afternoon,evening,NC29A
afternoon,evening,NC29B
afternoon,evening,NC30A
afternoon,afternoon,NC30B
afternoon,evening,NC30B
afternoon,evening,NC31A
afternoon,evening,NC31B
afternoon,afternoon,NC32A
afternoon,evening,NC32A
afternoon,afternoon,NC32B!
afternoon,evening,NC32B!
afternoon,evening,NC33A
afternoon,evening,NC33B
afternoon,evening,NC34A
afternoon,afternoon,NC34B
afternoon,evening,NC34B
afternoon,evening,NC35A
afternoon,afternoon,NC35A
afternoon,evening,NC35B
afternoon,evening,NC36N
afternoon,evening,NC36A
afternoon,afternoon,NC36B
afternoon,evening,NC36B
afternoon,evening,NC37A
afternoon,evening,NC37B
afternoon,evening,NC38N
afternoon,,NC38A
afternoon,afternoon,NC38B
afternoon,evening,NC38B
afternoon,evening,NC39A
afternoon,afternoon,NC39B!
afternoon,evening,NC39B!
afternoon,evening,NC40A
afternoon,evening,NC40B
afternoon,afternoon,NC41!
afternoon,evening,NC41!
afternoon,evening,NC42A
afternoon,afternoon,NC42A
afternoon,afternoon,NC42B
afternoon,evening,NC42B
afternoon,evening,NC43A
afternoon,evening,NC43B
afternoon,evening,NC44
afternoon,evening,NC45A
afternoon,,NC45B
afternoon,evening,NC46A
afternoon,evening,NC46B
afternoon,afternoon,NC46C!
afternoon,evening,NC46C!
afternoon,evening,NC47
afternoon,afternoon,NC48
afternoon,evening,NC48
afternoon,evening,NC49
afternoon,afternoon,NC49
afternoon,evening,NC50A
afternoon,afternoon,NC50B!
afternoon,evening,NC50B!
afternoon,evening,NC51A
afternoon,evening,NC51B
afternoon,evening,NC52N
afternoon,evening,NC52A
afternoon,evening,NC52B
afternoon,evening,NC53A
afternoon,afternoon,NC53B
afternoon,evening,NC53B
afternoon,evening,NC54A
afternoon,afternoon,NC54B
afternoon,evening,NC54B
afternoon,evening,NC55
afternoon,evening,NC56A
afternoon,afternoon,NC56B!
afternoon,evening,NC56B!
afternoon,evening,NC57A
afternoon,evening,NC57B
afternoon,evening,NC58A
afternoon,evening,NC58B
afternoon,evening,NC59
afternoon,afternoon,NC60
afternoon,evening,NC60
afternoon,evening,NC61A
afternoon,afternoon,NC61B
afternoon,evening,NC61B
afternoon,evening,NC62A
afternoon,evening,NC62B
afternoon,evening,NC63A
afternoon,afternoon,NC63B
afternoon,evening,NC63B
afternoon,evening,NC64A
afternoon,evening,NC64B
afternoon,afternoon,NC64B
afternoon,evening,NC65A
afternoon,evening,NC65B
afternoon,evening,NC66A
afternoon,afternoon,NC66B
afternoon,evening,NC66B
afternoon,evening,NC67A
afternoon,evening,NC67B
afternoon,evening,NC68A
afternoon,afternoon,NC68B
afternoon,evening,NC68B
afternoon,evening,NC69A
afternoon,evening,NC69B
afternoon,afternoon,NC69B
afternoon,evening,NC70A
afternoon,evening,NC70B
afternoon,afternoon,NC71A
afternoon,evening,NC71A
afternoon,evening,NC71B
afternoon,afternoon,NC71B
afternoon,afternoon,NC71C!
afternoon,evening,NC71C!
afternoon,evening,NC72A
afternoon,evening,NC72B
afternoon,evening,NC73A
afternoon,evening,NC73B
afternoon,evening,NC74A
afternoon,evening,NC74B
afternoon,evening,NC75A
afternoon,evening,NC75B
afternoon,evening,SC1A
afternoon,evening,SC1B
afternoon,afternoon,SC1B
afternoon,evening,SC2A
afternoon,afternoon,SC2B
afternoon,evening,SC2B
afternoon,,SC2C
afternoon,afternoon,SC3A
afternoon,evening,SC3A
afternoon,evening,SC3B
afternoon,afternoon,SC3B
afternoon,good afternoon,SC3C!
afternoon,afternoon,SC3C!
afternoon,good evening,SC3C!
afternoon,evening,SC4A
afternoon,this evening,SC4B
afternoon,evening,SC4B
afternoon,good afternoon,SC4B
afternoon,afternoon,SC4C
afternoon,evening,SC4C
afternoon,evening,SC5A
afternoon,afternoon,SC5A
afternoon,this evening,SC5B
afternoon,afternoon,SC5B
afternoon,evening,SC5C
afternoon,afternoon,SC5C
afternoon,afternoon,SC5D!
afternoon,evening,SC5D!
afternoon,evening,SC6N
afternoon,evening time,SC6N
afternoon,it is evening,SC6A
afternoon,evening,SC6A
afternoon,evening,SC6B
afternoon,dark,SC6B
afternoon,evenings,SC6B
afternoon,midnight,SC6B
afternoon,evening,SC6C!
afternoon,afternoon,SC6C!
afternoon,afternoon,SC6D
afternoon,evening,SC6D
afternoon,evening,SC7N
afternoon,afternoon,SC7N
afternoon,afternoon,SC7A
afternoon,good evening,SC7A
afternoon,afternoon,SC7B
afternoon,evening,SC7B
afternoon,afternoon,SC7C!
afternoon,afternoon,SC7D!
afternoon,good evening,SC7D!
afternoon,evenings,SC7D!
afternoon,good afternoon,SC7D!
afternoon,this evening,SC8A
afternoon,evening,SC8A
afternoon,afternoon,SC8B
afternoon,evening,SC8B
afternoon,evening,SC8C
afternoon,good evening,SC8C
afternoon,evening,SC9A
afternoon,evening,SC9B
afternoon,afternoon,SC9B
afternoon,this evening,SC9B
afternoon,evening,SC9C!
afternoon,afternoon,SC9C!
afternoon,evening,SC9D!
afternoon,afternoon,SC9D!
afternoon,afternoon,SC10A
afternoon,afternoon,SC10B!
afternoon,afternoon,SC10C!
afternoon,evening,SC11N
afternoon,afternoon,SC11M!
afternoon,good afternoon,SC11M!
afternoon,good evening,SC11M!
afternoon,afternoon,SC11A
afternoon,good afternoon,SC11A
afternoon,afternoon,SC11B
afternoon,afternoon,SC11C
afternoon,good evening,SC11C
afternoon,afternoon,SC11D
afternoon,good evening,SC11D
afternoon,afternoon,SC11E
afternoon,evening,SC11F
afternoon,good evening,SC11G!
afternoon,afternoon,SC11G!
afternoon,good afternoon,SC11G!
afternoon,afternoon,SC11H!
afternoon,evening,SC11H!
afternoon,afternoon,SC11I!
afternoon,evening,SC11I!
afternoon,afternoon,SC11J!
afternoon,good afternoon,SC11J!
afternoon,evening,SC11J!
afternoon,late afternoon,SC11J!
afternoon,evening,SC12A
afternoon,twelve,SC12A
afternoon,afternoon,SC12B
afternoon,evening,SC12B
afternoon,evening,SC13
afternoon,afternoon,SC13
afternoon,afternoon,SC14A
afternoon,evening,SC14A
afternoon,evening,SC14B
afternoon,afternoon,SC14B
afternoon,afternoon,SC15A
afternoon,Friday evening,SC15A
afternoon,good evening,SC15A
afternoon,evening,SC15A
afternoon,afternoon,SC15B
afternoon,evening,SC15B
afternoon,this evening,SC15C
afternoon,afternoon,SC15C
afternoon,good evening,SC16N
afternoon,evening,SC16
afternoon,afternoon,SC16
afternoon,evening,SC17A
afternoon,good evening,SC17A
afternoon,afternoon,SC17B
afternoon,evening,SC17B
afternoon,,SC17C
afternoon,this evening,SC17D
afternoon,evening,SC17D
afternoon,afternoon,SC17D
afternoon,good evening,SC18N
afternoon,afternoon,SC18N
afternoon,afternoon,SC18A
afternoon,evening,SC18A
afternoon,this evening,SC18B
afternoon,afternoon,SC18B
afternoon,good evening,SC18B
afternoon,evening,SC18C!
afternoon,afternoon,SC18C!
afternoon,,SC18D!
afternoon,,SC19N
afternoon,afternoon,SC19A
afternoon,afternoon,SC19B
afternoon,good evening,SC19B
afternoon,afternoon,SC19C
afternoon,good evening,SC19C
afternoon,good afternoon,SC19C
afternoon,good evening,SC19D!
afternoon,afternoon,SC19D!
afternoon,,SC19E!
afternoon,afternoon,SC20A
afternoon,evening,SC20A
afternoon,evening,SC20B
afternoon,Thursday evening,SC20C
afternoon,afternoon,SC20C
afternoon,,SC20D!
afternoon,evening,SC21A
afternoon,evening,SC21B
afternoon,,SC22N
afternoon,good evening,SC22A
afternoon,afternoon,SC22A
afternoon,good afternoon,SC22A
afternoon,,SC22B
afternoon,afternoon,SC22C!
afternoon,good afternoon,SC22C!
afternoon,evenings,SC22C!
afternoon,afternoon,SC23A
afternoon,evening,SC23A
afternoon,good evening,SC23A
afternoon,evening,SC23B
afternoon,evening,SC23C
afternoon,afternoon,SC23C
afternoon,,SC23D
afternoon,,SC23E!
afternoon,evening,SC24N
afternoon,good evening,SC24N
afternoon,evening,SC24A
afternoon,good afternoon,SC24A
afternoon,afternoon,SC24A
afternoon,good afternoon,SC24B
afternoon,evening,SC24C
afternoon,evening,SC24D!
afternoon,evening,SC25A
afternoon,evening,SC25B
afternoon,evening,SC25C!
afternoon,afternoon,SC26A
afternoon,good evening,SC26A
afternoon,evening,SC26A
afternoon,afternoon,SC26B!
afternoon,evening,SC26B!
afternoon,evening,SC27A
afternoon,afternoon,SC27A
afternoon,good evening,SC27A
afternoon,evening,SC27B
afternoon,afternoon,SC27B
afternoon,afternoon,SC28A
afternoon,this evening,SC28A
afternoon,evening,SC28A
afternoon,afternoon,SC28B
afternoon,evening,SC28B
afternoon,evening,SC28C
afternoon,evening,SC28D
afternoon,afternoon,SC28D
afternoon,afternoon,SC29A
afternoon,evening,SC29A
afternoon,,SC29B
afternoon,afternoon,SC29C
afternoon,evening,SC29C
afternoon,evening,SC29D
afternoon,,SC29E
afternoon,evening,SC30A
afternoon,evening,SC30B
afternoon,good evening,SC30B
afternoon,afternoon,SC30B
afternoon,good afternoon,SC30B
afternoon,afternoon,SC30C!
afternoon,this evening,SC31A
afternoon,yesterday evening,SC31A
afternoon,evening,SC31B
afternoon,afternoon,SC32A
afternoon,good evening,SC32A
afternoon,evening,SC32B
afternoon,afternoon,SC32C
afternoon,afternoon,SC32D
afternoon,good afternoon,SC32D
afternoon,evening,SC33A
afternoon,afternoon,SC33B
afternoon,evening,SC33B
afternoon,good evening,SC34A
afternoon,afternoon,SC34A
afternoon,good afternoon,SC34A
afternoon,afternoon,SC34B
afternoon,good evening,SC34B
afternoon,evening,SC34B
afternoon,afternoon,SC34C
afternoon,good afternoon,SC35A
afternoon,,SC35B
afternoon,good evening,SC35C
afternoon,evening,SC35C
afternoon,afternoon,SC35C
afternoon,afternoon,SC35D
afternoon,evening,SC35D
afternoon,,SC35E!
afternoon,evening,SC36A
afternoon,evening,SC36B
afternoon,good evening,SC36B
afternoon,afternoon,SC36B
afternoon,good evening,SC36C
afternoon,afternoon,SC36C
afternoon,afternoon,SC36D!
afternoon,good evening,SC36D!
afternoon,good evening,SC37
afternoon,evening,SC37
afternoon,evening,SC38N
afternoon,evening,SC38A
afternoon,good evening,SC38A
afternoon,this evening,SC38A
afternoon,good evening,SC38B
afternoon,afternoon,SC38B
afternoon,afternoon,SC38C!
afternoon,evening,SC38D!
afternoon,good evening,SC38D!
afternoon,afternoon,SC38D!
afternoon,good afternoon,SC38D!
afternoon,afternoons,SC38D!
afternoon,afternoon,SC38E!
afternoon,afternoon,SC39A
afternoon,good evening,SC39A
afternoon,evening,SC39A
afternoon,afternoon,SC39B!
afternoon,evening,SC39B!
afternoon,shank of the evening,SC39B!
afternoon,afternoon,SC40A
afternoon,evening,SC40A
afternoon,up till sundown,SC40A
afternoon,afternoon,SC40B
afternoon,evening,SC40B
afternoon,good evening,SC40B
afternoon,evening,SC41A
afternoon,afternoon,SC41A
afternoon,afternoon,SC41B
afternoon,evening,SC41B
afternoon,good evening,SC41B
afternoon,afternoon,SC42N
afternoon,evening,SC42N
afternoon,,SC42M
afternoon,evening,SC42A
afternoon,afternoon,SC42A
afternoon,good evening,SC42B!
afternoon,good afternoon,SC42B!
afternoon,evening,SC42C!
afternoon,afternoon,SC42C!
afternoon,,SC42D!
afternoon,evening,SC42E!
afternoon,afternoon,SC42E!
afternoon,evening,SC43A
afternoon,evening,SC43B
afternoon,this evening,SC43B
afternoon,afternoon,SC43B
afternoon,good evening,SC43B
afternoon,afternoon,SC43C
afternoon,evening,SC43C
afternoon,evening,SC44A
afternoon,afternoon,SC44A
afternoon,good evening,SC44A
afternoon,evening,SC44B
afternoon,,GA1N
afternoon,good evening,GA1A
afternoon,evening,GA1B
afternoon,afternoon,GA1B
afternoon,good afternoon,GA1B
afternoon,afternoon,GA1C
afternoon,good evening,GA1C
afternoon,afternoon,GA1D
afternoon,,GA1E
afternoon,evening,GA1F!
afternoon,afternoon,GA1F!
afternoon,afternoon,GA1G!
afternoon,afternoon,GA1H!
afternoon,evening,GA2N
afternoon,good evening,GA2N
afternoon,afternoon,GA2A
afternoon,evening,GA2B
afternoon,good evening,GA2B
afternoon,afternoon,GA2B
afternoon,evening,GA3A
afternoon,afternoon,GA3A
afternoon,good afternoon,GA3B
afternoon,evening,GA3B
afternoon,afternoon,GA4N
afternoon,evening,GA4N
afternoon,good afternoon,GA4A
afternoon,afternoon,GA4A
afternoon,evening,GA4B
afternoon,afternoon,GA4C!
afternoon,good afternoon,GA4C!
afternoon,good afternoon,GA5A
afternoon,midafternoon,GA5B
afternoon,evening,GA5C
afternoon,afternoon,GA5D!
afternoon,afternoon,GA5E!
afternoon,evening,GA5E!
afternoon,afternoon,GA6A
afternoon,evening,GA6A
afternoon,evening,GA6B!
afternoon,good evening,GA6B!
afternoon,afternoon,GA6B!
afternoon,evening,GA7
afternoon,at night,GA7
afternoon,lasts till twelve o'clock,GA7
afternoon,this evening,GA8A
afternoon,evening,GA8A
afternoon,afternoon,GA8B
afternoon,evening,GA8B
afternoon,afternoon,GA9A
afternoon,evening,GA9A
afternoon,afternoon,GA9B
afternoon,evening,GA9B
afternoon,evening,GA10A
afternoon,evening,GA10B
afternoon,Saturday's afternoon,GA10B
afternoon,afternoon,GA10B
afternoon,this evening,GA11N
afternoon,afternoon,GA11N
afternoon,evening,GA11N
afternoon,good evening,GA12A
afternoon,afternoon,GA12A
afternoon,afternoon,GA12B!
afternoon,evening,GA13A
afternoon,afternoon,GA13A
afternoon,afternoon,GA13B!
afternoon,evening,GA13B!
afternoon,evening,GA14A
afternoon,afternoon,GA14B
afternoon,Friday evening,GA14B
afternoon,evening,GA14B
afternoon,evenings,GA14C
afternoon,evening,GA14C
afternoon,afternoon,GA14C
afternoon,evening,GA15A
afternoon,evening,GA15B
afternoon,evening,GA16A
afternoon,evening,GA16B
afternoon,afternoon,GA16B
afternoon,afternoon,GA16C
afternoon,till dark,GA16C
afternoon,afternoon,GA16D!
afternoon,evening,GA17N
afternoon,good afternoon,GA17
afternoon,evening,GA18A
afternoon,afternoon,GA18A
afternoon,good evening,GA18B
afternoon,afternoon,GA18B
afternoon,evening,GA19A
afternoon,afternoon,GA19B
afternoon,evening,GA19B
afternoon,this evening,GA20A
afternoon,evening,GA20A
afternoon,evening,GA20B
afternoon,good evening,GA21A
afternoon,afternoon,GA21A
afternoon,good evening,GA21B
afternoon,good evening,GA22A
afternoon,this evening,GA22B
afternoon,afternoon,GA22B
afternoon,good evening,GA22B
afternoon,this evening,GA23A
afternoon,afternoon,GA23B
afternoon,evening,GA23B
afternoon,evening,GA23C
afternoon,afternoon,GA23C
afternoon,afternoon,GA23D!
afternoon,afternoon,GA23E!
afternoon,evening,GA23E!
afternoon,evening,GA23F!
afternoon,good afternoon,GA23F!
afternoon,afternoon,GA23F!
afternoon,good evening,GA24N
afternoon,afternoon,GA24N
afternoon,evening,GA24N
afternoon,evening,GA24A
afternoon,afternoon,GA24A
afternoon,afternoon,GA24B
afternoon,evening,GA24B
afternoon,afternoon,GA25N
afternoon,good evening,GA25N
afternoon,afternoon,GA26
afternoon,eve,GA26
afternoon,evening,GA26
afternoon,afternoon,GA27!
afternoon,evening,GA28
afternoon,afternoon,GA28
afternoon,good evening,GA29A
afternoon,evening,GA29A
afternoon,evening,GA29B
afternoon,afternoon,GA29B
afternoon,evening,GA30A
afternoon,this evening,GA30A
afternoon,evening,GA30B
afternoon,afternoon,GA30B
afternoon,afternoon,GA30C!
afternoon,,GA30D
afternoon,,GA30E
afternoon,evening,GA31
afternoon,good evening,GA31
afternoon,evening,GA32
afternoon,afternoon,GA33A
afternoon,evening,GA33A
afternoon,afternoon,GA33B
afternoon,,GA34N
afternoon,evening,GA34A
afternoon,afternoon,GA34B
afternoon,evening,GA34B
afternoon,evening,GA35N
afternoon,afternoon,GA35N
afternoon,evening,GA36N
afternoon,evening,GA37N
afternoon,noon,GA37N
afternoon,afternoon,GA37N
afternoon,good afternoon,GA37M!
afternoon,evening,GA37A
afternoon,evening,GA37B
afternoon,afternoon,GA37B
afternoon,afternoon,GA37C
afternoon,late afternoon,GA37C
afternoon,evening,GA37D!
afternoon,afternoon,GA37D!
afternoon,afternoon,GA37E!
afternoon,evening,GA37E!
afternoon,afternoon,GA37F!
afternoon,afternoon,GA37G!
afternoon,evening,GA37H!
afternoon,afternoon,GA37H!
afternoon,good afternoon,GA37I!
afternoon,good evening,GA38
afternoon,evening,GA39
afternoon,good afternoon,GA39
afternoon,afternoon,GA40
afternoon,good afternoon,GA40
afternoon,evening,GA41
afternoon,good evening,GA41
afternoon,good evening,GA42A
afternoon,evening,GA42A
afternoon,good evening,GA42B
afternoon,evening,GA42B
afternoon,evening,GA43
afternoon,this evening,GA44A
afternoon,evening,GA44B
afternoon,good evening,GA44C
afternoon,evening,GA44C
afternoon,Saturday evening,GA44C
afternoon,,GA44D
afternoon,evening,GA44E
afternoon,afternoon,FL1
afternoon,this evening,FL1
afternoon,afternoon,FL2A
afternoon,evening,FL2A
afternoon,evening,FL2B
afternoon,good afternoon,FL2B
afternoon,afternoon,FL2B
afternoon,afternoon,FL2C!
afternoon,evening,FL2C!
afternoon,afternoon,FL3A
afternoon,good evening,FL3A
afternoon,good afternoon,FL3A
afternoon,afternoon,FL3B!
afternoon,afternoon,FL4
afternoon,evening,FL4
afternoon,evening,FL5A
afternoon,evening,FL5B
