Target,Response,Informant
doughnut,fried cake,PA22A
doughnut,fried cake,PA22B
doughnut,,PA22B
doughnut,doughnut,PA22B
doughnut,,PA23A
doughnut,fritters,PA23A
doughnut,fried cakes,PA23A
doughnut,fried cakes,PA23B
doughnut,,PA23B
doughnut,doughnut,PA23B
doughnut,,PA24A
doughnut,fried cakes,PA24A
doughnut,doughnuts,PA24A
doughnut,fritters,PA24A
doughnut,doughnut,PA24B
doughnut,,PA24B
doughnut,fried cakes,PA24B
doughnut,,PA25A
doughnut,dougnuts,PA25A
doughnut,fritters,PA25A
doughnut,fried cakes,PA25A
doughnut,fried cake,PA25B
doughnut,,PA25B
doughnut,doughnut,PA25B
doughnut,fritters,PA25B
doughnut,,PA26A
doughnut,fried cakes,PA26A
doughnut,crullers,PA26A
doughnut,fried cakes,PA26B
doughnut,doughnut,PA26B
doughnut,,PA26B
doughnut,crullers,PA26B
doughnut,,PA27A
doughnut,fried holes,PA27A
doughnut,fried cakes,PA27A
doughnut,doughnut,PA27A
doughnut,fried cakes,PA27B
doughnut,,PA27B
doughnut,doughnut,PA27B
doughnut,,PA28A
doughnut,doughnut,PA28A
doughnut,fritters,PA28B!
doughnut,cruller,PA28B!
doughnut,,PA28B!
doughnut,doughnut,PA28B!
doughnut,fatcakes,PA29A
doughnut,flitters,PA29A
doughnut,,PA29A
doughnut,doughnut,PA29A
doughnut,fossnock koek,PA29A
doughnut,fritters,PA29B
doughnut,doughnut,PA29B
doughnut,,PA29B
doughnut,doughnut,PA30A
doughnut,,PA30A
doughnut,fried cake,PA30A
doughnut,fried cakes,PA30B
doughnut,doughnuts,PA30B
doughnut,,PA30B
doughnut,doughnut,PA31A
doughnut,,PA31A
doughnut,fried cakes,PA31A
doughnut,doughnut,PA31B
doughnut,fried cake,PA31B
doughnut,flitters,PA31B
doughnut,,PA31B
doughnut,doughnut,PA32A
doughnut,flitters,PA32A
doughnut,,PA32A
doughnut,fatcake,PA32A
doughnut,doughnut,PA32B
doughnut,,PA32B
doughnut,doughnut,PA33A
doughnut,flitters,PA33A
doughnut,,PA33A
doughnut,fat cakes,PA33A
doughnut,fritters,PA33B
doughnut,doughnut,PA33B
doughnut,,PA33B
doughnut,,PA34A
doughnut,fat cakes,PA34A
doughnut,doughnut,PA34A
doughnut,,PA34B
doughnut,doughnuts,PA34B
doughnut,,PA34C!
doughnut,doughnut,PA34C!
doughnut,fritters,PA34C!
doughnut,doughnut,PA35A
doughnut,,PA35A
doughnut,,PA35B
doughnut,fat cakes,PA35B
doughnut,doughnut,PA35B
doughnut,,PA35C
doughnut,,PA35C
doughnut,griddle cakes,PA36A
doughnut,,PA36A
doughnut,doughnut,PA36A
doughnut,,PA36B
doughnut,doughnut,PA36B
doughnut,doughnut,PA37A
doughnut,fat cake,PA37A
doughnut,,PA37A
doughnut,fossnock,PA37A
doughnut,flitters,PA37A
doughnut,,PA37B
doughnut,doughnut,PA37B
doughnut,flitters,PA37B
doughnut,fossnock,PA37B
doughnut,,PA37C
doughnut,,PA37C
doughnut,,PA38A
doughnut,doughnut,PA38A
doughnut,flitters,PA38A
doughnut,fossnock,PA38A
doughnut,,PA38B
doughnut,doughnut,PA38B
doughnut,,PA39A
doughnut,doughnuts,PA39A
doughnut,fat cakes,PA39A
doughnut,fossnock,PA39A
doughnut,fritters,PA39A
doughnut,doughnut,PA39B
doughnut,rollie bollie,PA39B
doughnut,,PA39B
doughnut,fossnock,PA39B
doughnut,flitters,PA39B
doughnut,,PA40A
doughnut,doughnut,PA40A
doughnut,flitters,PA40A
doughnut,fat cakes,PA40A
doughnut,fat cakes,PA40B
doughnut,,PA40B
doughnut,doughnut,PA40B
doughnut,doughnut,PA41A
doughnut,,PA41A
doughnut,fat cake,PA41A
doughnut,doughnut,PA41B
doughnut,fossnock,PA41B
doughnut,fat cakes,PA41B
doughnut,fritters,PA41B
doughnut,,PA41B
doughnut,fossnock,PA42A
doughnut,fat cakes,PA42A
doughnut,,PA42A
doughnut,doughnut,PA42A
doughnut,flitters,PA42A
doughnut,doughnut,PA42B
doughnut,pancake,PA42B
doughnut,fat cake,PA42B
doughnut,,PA42B
doughnut,,PA43A
doughnut,doughnut,PA43A
doughnut,doughnut,PA43B
doughnut,flitters,PA43B
doughnut,,PA43B
doughnut,doughnut,PA44A
doughnut,,PA44A
doughnut,flitters,PA44A
doughnut,doughnut,PA44B
doughnut,,PA44B
doughnut,fat cakes,PA44B
doughnut,,PA45A
doughnut,doughnut,PA45A
doughnut,fat cakes,PA45A
doughnut,doughnut,PA45B
doughnut,,PA45B
doughnut,fat cakes,PA45B
doughnut,,PA46A
doughnut,doughnut,PA46A
doughnut,,PA46B
doughnut,doughnuts,PA46B
doughnut,,PA47A
doughnut,doughnuts,PA47A
doughnut,,PA47B
doughnut,doughnut,PA47B
doughnut,,PA48A
doughnut,doughnut,PA48A
doughnut,,PA48B
doughnut,doughnuts,PA48B
doughnut,,PA48C
doughnut,doughnut,PA48C
doughnut,,PA49A
doughnut,doughnut,PA49A
doughnut,,PA49B
doughnut,doughnut,PA49B
doughnut,,PA50A
doughnut,,PA50A
doughnut,flitters,PA50B
doughnut,,PA50B
doughnut,doughnut,PA50B
doughnut,doughnuts,PA50C!
doughnut,,PA50C!
doughnut,doughnut,PA51A
doughnut,,PA51A
doughnut,,PA51B
doughnut,doughnuts,PA51B
doughnut,doughnut,PA52A
doughnut,,PA52A
doughnut,,PA52B!
doughnut,doughnut,PA52B!
doughnut,doughnut,PA53A
doughnut,,PA53A
doughnut,,PA53B
doughnut,doughnuts,PA53B
doughnut,doughnut,PA54A
doughnut,,PA54A
doughnut,,PA54B
doughnut,doughnut,PA54B
doughnut,doughnut,PA55A
doughnut,,PA55A
doughnut,fat cakes,PA55A
doughnut,,PA55B
doughnut,doughnut,PA55B
doughnut,fried cakes,PA56A
doughnut,,PA56A
doughnut,crullers,PA56A
doughnut,doughnut,PA56A
doughnut,,PA56B
doughnut,doughnut,PA56B
doughnut,flitters,PA57A
doughnut,,PA57A
doughnut,doughnut,PA57A
doughnut,,PA57B
doughnut,doughnut,PA57B
doughnut,doughnut,PA58A
doughnut,,PA58A
doughnut,,PA58B
doughnut,doughnut,PA58B
doughnut,doughnut,PA59A
doughnut,,PA59A
doughnut,,PA59B
doughnut,doughnut,PA59B
doughnut,doughnut,PA60A
doughnut,,PA60A
doughnut,,PA60B
doughnut,doughnut,PA60B
doughnut,doughnut,PA61A
doughnut,,PA61A
doughnut,,PA61B
doughnut,doughnut,PA61B
doughnut,doughnuts,PA62A
doughnut,,PA62A
doughnut,doughnut,PA62B
doughnut,,PA62B
doughnut,doughnuts,PA63A
doughnut,fried cakes,PA63A
doughnut,,PA63A
doughnut,doughnut,PA63B
doughnut,,PA63B
doughnut,fried cake,PA63B
doughnut,doughnuts,PA64A
doughnut,fried cakes,PA64A
doughnut,,PA64A
doughnut,doughnut,PA64B
doughnut,,PA64B
doughnut,fried cakes,PA64B
doughnut,fritters,PA64B
doughnut,fried cake,PA65A
doughnut,doughnut,PA65A
doughnut,,PA65A
doughnut,fried cakes,PA65B
doughnut,,PA65B
doughnut,doughnut,PA65B
doughnut,doughnut,PA66A
doughnut,fried cakes,PA66A
doughnut,,PA66A
doughnut,doughnut,PA66B
doughnut,,PA66B
doughnut,,PA67A
doughnut,doughnuts,PA67A
doughnut,fried cakes,PA67A
doughnut,fried cakes,PA67B
doughnut,,PA67B
doughnut,doughnut,PA67B
doughnut,,WV1!
doughnut,doughnut,WV1!
doughnut,crullers,WV1!
doughnut,doughnuts,WV2
doughnut,,WV2
doughnut,fried cakes,WV2
doughnut,fossnock,WV2
doughnut,,WV3
doughnut,doughnut,WV3
doughnut,crull,WV4A
doughnut,,WV4A
doughnut,doughnuts,WV4A
doughnut,fried cakes,WV4A
doughnut,buns,WV4B
doughnut,doughnuts,WV4B
doughnut,crullers,WV4B
doughnut,tangled britches,WV4B
doughnut,doughnut,WV5
doughnut,,WV5
doughnut,doughnut,WV6A
doughnut,,WV6A
doughnut,crulleges,WV6A
doughnut,doughnut,WV6B
doughnut,cruller,WV6B
doughnut,,WV6B
doughnut,doughnut,WV7A
doughnut,,WV7A
doughnut,crullers,WV7A
doughnut,cruller,WV7B
doughnut,doughnut,WV7B
doughnut,,WV7B
doughnut,doughnut,WV8A
doughnut,,WV8A
doughnut,crulleges,WV8A
doughnut,doughnut,WV8B
doughnut,,WV8B
doughnut,doughnut,WV9A
doughnut,,WV9A
doughnut,doughnuts,WV9B
doughnut,fried cakes,WV9B
doughnut,,WV9B
doughnut,,WV10A
doughnut,doughnut,WV10A
doughnut,doughnuts,WV10B
doughnut,,WV10B
doughnut,,WV10C
doughnut,doughnut,WV10C
doughnut,doughnut,WV11A
doughnut,,WV11A
doughnut,,WV11B!
doughnut,twisters,WV11B!
doughnut,doughnut,WV11B!
doughnut,doughnut,WV12A
doughnut,,WV12A
doughnut,crull,WV12A
doughnut,,WV12B
doughnut,doughnuts,WV12B
doughnut,doughnut,WV13A
doughnut,,WV13A
doughnut,,WV13B
doughnut,doughnut,WV13B
doughnut,doughnut,WV14A
doughnut,,WV14A
doughnut,,WV14B
doughnut,doughnut,WV14B
doughnut,doughnut,WV15A
doughnut,,WV15A
doughnut,,WV15B
doughnut,doughnut,WV15B
doughnut,doughnut,WV16A
doughnut,,WV16A
doughnut,doughnut,WV16B
doughnut,,WV16B
doughnut,,WV17A
doughnut,,WV17A
doughnut,crull,WV17B
doughnut,,WV17B
doughnut,doughnut,WV17B
doughnut,,WV17C
doughnut,crullege,WV17C
doughnut,doughnut,WV17C
doughnut,crull,WV17C
doughnut,crull,WV18A
doughnut,,WV18A
doughnut,doughnut,WV18A
doughnut,,WV18B
doughnut,doughnut,WV18B
doughnut,doughnut,WV19A
doughnut,,WV19A
doughnut,,WV19B
doughnut,doughnut,WV19B
doughnut,wasp nest,WV19B
doughnut,,WV20A
doughnut,doughnut,WV20A
doughnut,,WV20B
doughnut,doughnut,WV20B
doughnut,cruller,WV20B
doughnut,doughnut,WV21A
doughnut,,WV21A
doughnut,,WV21B
doughnut,doughnut,WV21B
doughnut,doughnut,WV22A
doughnut,,WV22A
doughnut,,WV22B
doughnut,doughnut,WV22B
doughnut,doughnut,WV23A
doughnut,,WV23A
doughnut,,WV23B
doughnut,doughnut,WV23B
doughnut,doughnut,WV24A
doughnut,,WV24A
doughnut,,WV24B
doughnut,doughnut,WV24B
doughnut,doughnut,WV25A
doughnut,,WV25A
doughnut,,WV25B
doughnut,doughnuts,WV25B
doughnut,doughnut,WV26A
doughnut,,WV26A
doughnut,,WV26B
doughnut,doughnut,WV26B
doughnut,doughnuts,WV27A
doughnut,,WV27A
doughnut,,WV27B
doughnut,doughnut,WV27B
doughnut,doughnut,WV28A
doughnut,,WV28A
doughnut,,WV28B
doughnut,doughnut,WV28B
doughnut,,WV29A
doughnut,,WV29A
doughnut,doughnuts,WV29B
doughnut,,WV29B
doughnut,doughnut,WV30A
doughnut,,WV30A
doughnut,doughnut,WV30B
doughnut,,WV30B
doughnut,doughnut,WV31A
doughnut,,WV31A
doughnut,doughnut,WV31B
doughnut,,WV31B
doughnut,doughnut,WV32A
doughnut,,WV32A
doughnut,dougnut,WV32B
doughnut,,WV32B
doughnut,,WV33A
doughnut,,WV33A
doughnut,doughnut,WV33B
doughnut,,WV33B
doughnut,,WV34A
doughnut,doughnut,WV34A
doughnut,doughnut,WV34B
doughnut,,WV34B
doughnut,,WV35A
doughnut,doughnuts,WV35A
doughnut,doughnut,WV35B
doughnut,,WV35B
doughnut,,WV36A
doughnut,doughnut,WV36A
doughnut,doughnut,WV36B
doughnut,,WV36B
doughnut,,WV37A
doughnut,doughnuts,WV37A
doughnut,doughnut,WV37B!
doughnut,,WV37B!
doughnut,fritters,WV37B!
doughnut,,WV38A
doughnut,doughnuts,WV38A
doughnut,,WV38B
doughnut,doughnut,WV38B
doughnut,,WV39A
doughnut,doughnut,WV39A
doughnut,,WV39B
doughnut,doughnut,WV39B
doughnut,,WV39C!
doughnut,doughnut,WV39C!
doughnut,,WV40A
doughnut,,WV40A
doughnut,,WV40B
doughnut,doughnut,WV40B
doughnut,,WV41A
doughnut,doughnut,WV41A
doughnut,,WV41B
doughnut,doughnut,WV41B
doughnut,,WV42A
doughnut,doughnut,WV42A
doughnut,,WV42B
doughnut,doughnuts,WV42B
doughnut,,WV43A
doughnut,doughnut,WV43A
doughnut,,WV43B
doughnut,doughnut,WV43B
doughnut,doughnut,WV44A
doughnut,,WV44A
doughnut,,WV44B
doughnut,doughnut,WV44B
doughnut,doughnut,WV45A
doughnut,,WV45A
doughnut,,WV45B
doughnut,doughnut,WV45B
doughnut,doughnut,WV46A
doughnut,,WV46A
doughnut,,WV46B
doughnut,doughnut,WV46B
doughnut,doughnut,WV47A
doughnut,,WV47A
doughnut,,WV47B
doughnut,doughnut,WV47B
doughnut,crull,WV48A
doughnut,doughnut,WV48A
doughnut,,WV48A
doughnut,,WV48B
doughnut,,WV48B
doughnut,,WV48C
doughnut,doughnut,WV48C
doughnut,doughnut,WV48D
doughnut,,WV48D
doughnut,doughnut,WV48D
doughnut,,WV49A
doughnut,doughnuts,WV49A
doughnut,,WV49B
doughnut,doughnut,WV49B
doughnut,,WV50A
doughnut,doughnuts,WV50A
doughnut,,WV50B
doughnut,doughnut,WV50B
doughnut,,WV51A
doughnut,doughnut,WV51A
doughnut,,WV51B
doughnut,doughnut,WV51B
doughnut,,WV52A
doughnut,doughnuts,WV52A
doughnut,,WV52B
doughnut,doughnut,WV52B
doughnut,,WV52C!
doughnut,doughnut,WV52C!
doughnut,,WV53A
doughnut,doughnut,WV53A
doughnut,,WV53B
doughnut,,WV53B
doughnut,,WV53C!
doughnut,doughnut,WV53C!
doughnut,,WV54A
doughnut,doughnuts,WV54A
doughnut,,WV54B
doughnut,doughnut,WV54B
doughnut,,DE1A
doughnut,doughnut,DE1A
doughnut,crullers,DE1A
doughnut,doughnut,DE1B
doughnut,,DE1B
doughnut,cookie,DE1B
doughnut,crullers,DE1C!
doughnut,,DE1C!
doughnut,doughnut,DE1C!
doughnut,crullers,DE2A
doughnut,doughnut,DE2A
doughnut,rusk,DE2A
doughnut,crullers,DE2B
doughnut,,DE2B
doughnut,doughnuts,DE2B
doughnut,,DE2C
doughnut,,DE2C
doughnut,doughnut,DE3A
doughnut,,DE3A
doughnut,fried cake,DE3A
doughnut,doughnut,DE3B
doughnut,,DE3B
doughnut,crullers,DE3C!
doughnut,,DE3C!
doughnut,doughnut,DE3C!
doughnut,doughnuts,DE4
doughnut,,DE4
doughnut,doughnuts,DE5A
doughnut,,DE5A
doughnut,doughnuts,DE5B
doughnut,,DE5B
doughnut,doughnuts,DE6A
doughnut,,DE6A
doughnut,doughnuts,DE6B
doughnut,,DE6B
doughnut,doughnuts,MD1A
doughnut,,MD1A
doughnut,,MD1B
doughnut,doughnut,MD1B
doughnut,doughnut,MD2A
doughnut,,MD2A
doughnut,,MD2B
doughnut,crullers,MD2B
doughnut,doughnuts,MD2B
doughnut,,MD3A
doughnut,doughnuts,MD3A
doughnut,,MD3B
doughnut,doughnut,MD3B
doughnut,,MD4A
doughnut,doughnut,MD4A
doughnut,,MD4B
doughnut,doughnut,MD4B
doughnut,jumbles,MD4C
doughnut,buns,MD4C
doughnut,doughnuts,MD4C
doughnut,,MD5A
doughnut,doughnuts,MD5A
doughnut,doughnut,MD5B
doughnut,,MD5B
doughnut,,MD6A
doughnut,,MD6A
doughnut,doughnut,MD6B
doughnut,,MD6B
doughnut,,MD7A
doughnut,hosh oaks,MD7A
doughnut,doughnut,MD7B
doughnut,,MD7B
doughnut,doughnuts,MD7C!
doughnut,,MD7C!
doughnut,doughnut,MD8A
doughnut,,MD8A
doughnut,doughnut,MD8B
doughnut,,MD8B
doughnut,rusk,MD9N
doughnut,buns,MD9N
doughnut,doughnuts,MD9N
doughnut,doughnuts,MD9A
doughnut,,MD9A
doughnut,doughnut,MD9B
doughnut,,MD9B
doughnut,doughnut,MD10A
doughnut,,MD10A
doughnut,doughnuts,MD10B
doughnut,,MD10B
doughnut,crullers,MD10B
doughnut,doughnuts,MD11
doughnut,crullers,MD11
doughnut,,MD11
doughnut,fat cake,MD12A
doughnut,doughnut,MD12A
doughnut,,MD12A
doughnut,cruller,MD12A
doughnut,fossnock,MD12A
doughnut,doughnut,MD12B
doughnut,cruller,MD12B
doughnut,,MD12B
doughnut,doughnut,MD13A
doughnut,,MD13A
doughnut,crullers,MD13A
doughnut,doughnut,MD13B
doughnut,crullers,MD13B
doughnut,,MD13B
doughnut,crullers,MD13C
doughnut,,MD13C
doughnut,doughnut,MD13C
doughnut,doughnut,MD13D!
doughnut,cruller,MD13D!
doughnut,,MD13D!
doughnut,doughnut,MD13E!
doughnut,buns,MD13E!
doughnut,cruller,MD13F!
doughnut,doughnuts,MD13F!
doughnut,,MD13F!
doughnut,,MD13G
doughnut,,MD13G
doughnut,doughnuts,MD14
doughnut,fossnock,MD14
doughnut,fat cakes,MD14
doughnut,,MD14
doughnut,doughnut,MD15A
doughnut,,MD15A
doughnut,cruller,MD15A
doughnut,,MD15B
doughnut,doughnuts,MD15B
doughnut,crullers,MD15B
doughnut,buns,MD16
doughnut,jumbles,MD16
doughnut,doughnut,MD16
doughnut,buns,MD16
doughnut,kicklens,MD16
doughnut,cruller,MD16
doughnut,doughnuts,MD17A
doughnut,,MD17A
doughnut,fat cakes,MD17A
doughnut,,MD17B
doughnut,kicklen,MD17B
doughnut,fossnock,MD17B
doughnut,doughnut,MD17B
doughnut,,MD18A
doughnut,doughnut,MD18A
doughnut,,MD18B
doughnut,doughnut,MD18B
doughnut,,MD19A
doughnut,doughnut,MD19A
doughnut,,MD19B
doughnut,doughnuts,MD19B
doughnut,buns,MD20A
doughnut,doughnuts,MD20A
doughnut,,MD20B
doughnut,doughnuts,MD20B
doughnut,crullers,MD20B
doughnut,doughnut,MD20C!
doughnut,,MD20C!
doughnut,cruller,MD20C!
doughnut,,MD21A
doughnut,doughnut,MD21A
doughnut,,MD21B
doughnut,doughnut,MD21B
doughnut,doughnut,MD22N
doughnut,,MD22N
doughnut,doughnut,MD22N
doughnut,doughnuts,MD22M
doughnut,,MD22M
doughnut,doughnuts,MD22M
doughnut,buns,MD22A
doughnut,doughnuts,MD22A
doughnut,,MD22B
doughnut,doughnut,MD22B
doughnut,,MD22C!
doughnut,doughnut,MD22C!
doughnut,,MD23A
doughnut,doughnut,MD23A
doughnut,,MD23B
doughnut,doughnut,MD23B
doughnut,doughnut,MD23C
doughnut,,MD23C
doughnut,,MD24
doughnut,doughnut,MD24
doughnut,doughnut,MD25
doughnut,fat cake,MD25
doughnut,crullers,MD25
doughnut,fossnock,MD25
doughnut,,MD25
doughnut,doughnut,MD26A
doughnut,,MD26A
doughnut,fried cakes,MD26A
doughnut,,MD26B
doughnut,,MD26B
doughnut,,MD27A
doughnut,doughnut,MD27A
doughnut,doughnut,MD27B
doughnut,cruller,MD27B
doughnut,,MD27B
doughnut,doughnut,DC1A
doughnut,bun,DC1A
doughnut,cruller,DC1A
doughnut,doughnuts,DC1B!
doughnut,crullers,DC1B!
doughnut,,DC1B!
doughnut,doughnuts,VA1!
doughnut,,VA1!
doughnut,crullers,VA1!
doughnut,,VA2A
doughnut,doughnuts,VA2A
doughnut,,VA2B
doughnut,doughnuts,VA2B
doughnut,,VA3A
doughnut,,VA3A
doughnut,crullers,VA3B
doughnut,,VA3B
doughnut,doughnuts,VA3B
doughnut,,VA3C
doughnut,doughnuts,VA3C
doughnut,doughnut,VA4N
doughnut,doughnut,VA5A
doughnut,,VA5A
doughnut,,VA5B
doughnut,doughnuts,VA5B
doughnut,,VA6A
doughnut,,VA6A
doughnut,,VA6B
doughnut,doughnuts,VA6B
doughnut,,VA7A
doughnut,,VA7A
doughnut,,VA7B
doughnut,friters,VA7B
doughnut,doughnut,VA7B
doughnut,buns,VA8A
doughnut,buns,VA8A
doughnut,doughnut,VA8A
doughnut,,VA8B
doughnut,,VA8B
doughnut,doughnut,VA8C!
doughnut,fritters,VA8C!
doughnut,,VA8C!
doughnut,crullers,VA8C!
doughnut,,VA9A
doughnut,,VA9A
doughnut,doughnuts,VA9B!
doughnut,,VA9B!
doughnut,crullers,VA9B!
doughnut,,VA10A
doughnut,,VA10A
doughnut,,VA10B
doughnut,doughnuts,VA10B
doughnut,,VA11A
doughnut,,VA11A
doughnut,,VA11B
doughnut,doughnut,VA11B
doughnut,,VA12N
doughnut,doughnut,VA12A
doughnut,,VA12A
doughnut,,VA12B!
doughnut,doughnuts,VA12B!
doughnut,doughnuts,VA13A
doughnut,,VA13A
doughnut,fat cakes,VA13B
doughnut,,VA13B
doughnut,doughnut,VA13B
doughnut,doughnuts,VA14A
doughnut,buns,VA14A
doughnut,doughnuts,VA14B
doughnut,,VA14B
doughnut,doughnuts,VA14C
doughnut,,VA14C
doughnut,,VA15N
doughnut,doughnut,VA15A
doughnut,,VA15A
doughnut,doughnuts,VA15B
doughnut,,VA15B
doughnut,doughnut,VA16A
doughnut,,VA16A
doughnut,crullers,VA16B
doughnut,doughnuts,VA16B
doughnut,,VA16B
doughnut,,VA17A
doughnut,doughnut,VA17A
doughnut,,VA17B
doughnut,doughnut,VA17B
doughnut,,VA18
doughnut,doughnuts,VA18
doughnut,,VA19A
doughnut,,VA19A
doughnut,,VA19B
doughnut,doughnut,VA19B
doughnut,,VA19C!
doughnut,doughnut,VA19C!
doughnut,,VA20A
doughnut,,VA20A
doughnut,,VA20B
doughnut,doughnut,VA20B
doughnut,,VA20C
doughnut,,VA20C
doughnut,doughnut,VA21N
doughnut,,VA21A
doughnut,,VA21A
doughnut,,VA21B
doughnut,,VA21B
doughnut,,VA22
doughnut,,VA22
doughnut,doughnut,VA23A
doughnut,,VA23A
doughnut,fried cookies,VA23B
doughnut,buns,VA23B
doughnut,doughnuts,VA23B
doughnut,fritters,VA23B
doughnut,doughnuts,VA24
doughnut,,VA24
doughnut,,VA25
doughnut,doughnut,VA25
doughnut,doughnuts,VA26A
doughnut,crackers,VA26A
doughnut,buns,VA26A
doughnut,doughnut,VA26B
doughnut,,VA26B
doughnut,doughnut,VA26C
doughnut,,VA26C
doughnut,doughnuts,VA27
doughnut,,VA27
doughnut,doughnut,VA28A
doughnut,,VA28A
doughnut,doughnut,VA28B
doughnut,,VA28B
doughnut,,VA29
doughnut,,VA29
doughnut,doughnut,VA30A
doughnut,,VA30A
doughnut,,VA30B!
doughnut,,VA30B!
doughnut,doughnuts,VA30C!
doughnut,buns,VA30C!
doughnut,crullers,VA30C!
doughnut,Sally Lunns,VA30C!
doughnut,doughnut,VA30D!
doughnut,,VA30D!
doughnut,doughnuts,VA30E!
doughnut,,VA30E!
doughnut,,VA31A
doughnut,,VA31A
doughnut,doughnut,VA31B
doughnut,,VA31B
doughnut,,VA31C
doughnut,,VA31C
doughnut,,VA32!
doughnut,doughnut,VA32!
doughnut,,VA33A
doughnut,,VA33A
doughnut,,VA33B
doughnut,doughnut,VA33B
doughnut,doughnuts,VA34A
doughnut,buns,VA34A
doughnut,fried cookies,VA34A
doughnut,cruller,VA34B
doughnut,,VA34B
doughnut,doughnut,VA34B
doughnut,doughnut,VA35A
doughnut,,VA35A
doughnut,doughnut,VA35B
doughnut,,VA35B
doughnut,,VA36A
doughnut,,VA36A
doughnut,doughnut,VA36B
doughnut,,VA36B
doughnut,,VA37
doughnut,,VA37
doughnut,doughnuts,VA38
doughnut,buns,VA38
doughnut,doughnut,VA39!
doughnut,,VA39!
doughnut,doughnut,VA40A
doughnut,,VA40A
doughnut,doughnut,VA40B
doughnut,,VA40B
doughnut,,VA41A
doughnut,,VA41A
doughnut,,VA41B
doughnut,,VA41B
doughnut,doughnut,VA42A
doughnut,,VA42A
doughnut,doughnut,VA42B
doughnut,,VA42B
doughnut,,VA43N
doughnut,,VA43A
doughnut,,VA43A
doughnut,doughnuts,VA43B
doughnut,,VA43B
doughnut,doughnuts,VA44A
doughnut,,VA44A
doughnut,,VA44B
doughnut,,VA44B
doughnut,doughnut cakes,VA45A
doughnut,sugar rolls,VA45A
doughnut,fried cakes,VA45A
doughnut,doughnut,VA45B
doughnut,,VA45B
doughnut,doughnut,VA46N
doughnut,buns,VA46A
doughnut,doughnut,VA46A
doughnut,doughnut,VA46B!
doughnut,,VA46B!
doughnut,fritters,VA47
doughnut,,VA47
doughnut,doughnut,VA47
doughnut,,VA48A
doughnut,,VA48A
doughnut,doughnut,VA48B
doughnut,,VA48B
doughnut,,VA49A
doughnut,,VA49A
doughnut,doughnut,VA49B
doughnut,,VA49B
doughnut,,VA50A
doughnut,,VA50A
doughnut,doughnut,VA50B
doughnut,,VA50B
doughnut,,VA51A
doughnut,,VA51A
doughnut,,VA51B
doughnut,,VA51B
doughnut,cookie,VA51C
doughnut,,VA51C
doughnut,doughnut,VA51C
doughnut,doughnuts,VA52A
doughnut,tangled britches,VA52A
doughnut,fried cakes,VA52A
doughnut,,VA52A
doughnut,,VA52B
doughnut,doughnut,VA52B
doughnut,doughnuts,VA52C!
doughnut,,VA52C!
doughnut,crullers,VA52C!
doughnut,,VA53A
doughnut,doughnut,VA53A
doughnut,fat cakes,VA53B
doughnut,,VA53B
doughnut,doughnuts,VA53B
doughnut,,VA54A
doughnut,,VA54A
doughnut,doughnuts,VA54B
doughnut,,VA54B
doughnut,buns,VA55A
doughnut,fossnock,VA55A
doughnut,fat cakes,VA55A
doughnut,fossnock,VA55B
doughnut,,VA55B
doughnut,doughnuts,VA55B
doughnut,tangled britches,VA55B
doughnut,,VA56A
doughnut,crullers,VA56A
doughnut,doughnuts,VA56A
doughnut,doughnuts,VA56B
doughnut,,VA56B
doughnut,,VA57A
doughnut,doughnut,VA57A
doughnut,doughnuts,VA57B
doughnut,,VA57B
doughnut,fritters,VA57B
doughnut,,VA58
doughnut,,VA58
doughnut,,VA59N
doughnut,,VA59A
doughnut,doughnut,VA59A
doughnut,,VA59B!
doughnut,doughnut,VA59B!
doughnut,fritters,VA59B!
doughnut,doughnuts,VA60
doughnut,,VA60
doughnut,,VA61A
doughnut,doughnuts,VA61A
doughnut,doughnuts,VA61B!
doughnut,,VA61B!
doughnut,,VA61C
doughnut,,VA61C
doughnut,doughnut,VA62A
doughnut,,VA62A
doughnut,doughnut,VA62B
doughnut,,VA62B
doughnut,doughnut cake,VA63A
doughnut,doughnut,VA63A
doughnut,,VA63A
doughnut,,VA63B
doughnut,doughnuts,VA63B
doughnut,,VA64A
doughnut,,VA64A
doughnut,,VA64B
doughnut,doughnut,VA64B
doughnut,,VA65A
doughnut,,VA65A
doughnut,,VA65B
doughnut,,VA65B
doughnut,,VA65C!
doughnut,doughnut,VA65C!
doughnut,,VA66A
doughnut,,VA66A
doughnut,,VA66B
doughnut,doughnut,VA66B
doughnut,,VA67A
doughnut,,VA67A
doughnut,,VA67B
doughnut,doughnuts,VA67B
doughnut,,VA68A
doughnut,doughnut,VA68A
doughnut,,VA68B
doughnut,doughnut,VA68B
doughnut,,VA69A
doughnut,,VA69A
doughnut,,VA69B
doughnut,,VA69B
doughnut,,VA70A
doughnut,doughnuts,VA70A
doughnut,,VA70B
doughnut,doughnuts,VA70B
doughnut,,VA71A
doughnut,,VA71A
doughnut,,VA71B
doughnut,doughnuts,VA71B
doughnut,,VA72A
doughnut,,VA72A
doughnut,,VA72B
doughnut,doughnut,VA72B
doughnut,,VA73
doughnut,,VA73
doughnut,,VA74A
doughnut,,VA74A
doughnut,,VA74B!
doughnut,doughnuts,VA74B!
doughnut,,VA75A
doughnut,,VA75A
doughnut,,VA75B
doughnut,doughnut,VA75B
doughnut,ginger snaps,NC1
doughnut,,NC1
doughnut,doughnut,NC1
doughnut,horse cakes,NC1
doughnut,doughnuts,NC2A
