Target,Response,Informant
thunderstorm,,SC35E!
thunderstorm,,SC36A
thunderstorm,windstorms,SC36B
thunderstorm,thundershower,SC36B
thunderstorm,storm,SC36B
thunderstorm,thunderstorm,SC36B
thunderstorm,windstorm,SC36C
thunderstorm,electric storm,SC36C
thunderstorm,thunderstorm,SC36C
thunderstorm,cyclone,SC36C
thunderstorm,storm,SC36C
thunderstorm,rainstorm,SC36C
thunderstorm,thundershower,SC36C
thunderstorm,lightning storm,SC36C
thunderstorm,tornado,SC36C
thunderstorm,,SC36D!
thunderstorm,thunderstorm,SC37
thunderstorm,thunderstorm,SC37
thunderstorm,hard wind,SC37
thunderstorm,thunderstorm,SC38N
thunderstorm,electric storm,SC38N
thunderstorm,thundershower,SC38N
thunderstorm,thunderstorm,SC38A
thunderstorm,thundershower,SC38A
thunderstorm,thundershower,SC38B
thunderstorm,thunderstorm,SC38B
thunderstorm,storm,SC38B
thunderstorm,electrical storm,SC38B
thunderstorm,storm,SC38B
thunderstorm,,SC38C!
thunderstorm,storm,SC38D!
thunderstorm,thunder and lightning storm,SC38D!
thunderstorm,thundershower,SC38D!
thunderstorm,electrical storm,SC38D!
thunderstorm,thunderstorm,SC38D!
thunderstorm,,SC38E!
thunderstorm,storm,SC39A
thunderstorm,thundershower,SC39A
thunderstorm,thunderstorm,SC39A
thunderstorm,rainstorm,SC39B!
thunderstorm,thunderstorm,SC39B!
thunderstorm,storm,SC39B!
thunderstorm,electric storm,SC39B!
thunderstorm,thundershower,SC39B!
thunderstorm,electricity storm,SC40A
thunderstorm,thundershower,SC40A
thunderstorm,storm,SC40A
thunderstorm,hail storms,SC40A
thunderstorm,thunderstorm,SC40A
thunderstorm,rainstorm,SC40A
thunderstorm,rainstorm,SC40B
thunderstorm,thunderstorm,SC40B
thunderstorm,big stormy rain,SC40B
thunderstorm,storm,SC40B
thunderstorm,electrical storm,SC40B
thunderstorm,windstorm,SC40B
thunderstorm,thundershower,SC41A
thunderstorm,thunderstorm,SC41B
thunderstorm,thunderstorm,SC41B
thunderstorm,thundershower,SC41B
thunderstorm,thundershower,SC41B
thunderstorm,storm,SC42N
thunderstorm,thunderstorm,SC42N
thunderstorm,,SC42M
thunderstorm,thunder gusts,SC42A
thunderstorm,thundershower,SC42A
thunderstorm,thundershower,SC42A
thunderstorm,thunderstorm,SC42B!
thunderstorm,storm,SC42B!
thunderstorm,electrical storm,SC42B!
thunderstorm,thunderstorm,SC42C!
thunderstorm,thunderstorm,SC42C!
thunderstorm,electrical storm,SC42C!
thunderstorm,thundershower,SC42C!
thunderstorm,,SC42D!
thunderstorm,electrical storm,SC42E!
thunderstorm,thunderstorm,SC42E!
thunderstorm,storm,SC42E!
thunderstorm,,SC43A
thunderstorm,thunderstorm,SC43B
thunderstorm,storm,SC43B
thunderstorm,storm,SC43B
thunderstorm,thundershower,SC43B
thunderstorm,electric storm,SC43B
thunderstorm,thunderstorm,SC43B
thunderstorm,electrical storms,SC43C
thunderstorm,electrical storms,SC43C
thunderstorm,thunderstorm,SC43C
thunderstorm,thunderstorms,SC43C
thunderstorm,thunderstorm,SC44A
thunderstorm,thunder rain,SC44A
thunderstorm,electrical storm,SC44A
thunderstorm,thundershower,SC44A
thunderstorm,thunder,SC44B
thunderstorm,thunderstorm,GA1N
thunderstorm,squall,GA1N
thunderstorm,thunderstorm,GA1A
thunderstorm,hurricane,GA1A
thunderstorm,cyclone,GA1A
thunderstorm,electrical storm,GA1A
thunderstorm,tornado,GA1A
thunderstorm,thunderstorm,GA1B
thunderstorm,lightning storm,GA1C
thunderstorm,windstorm,GA1C
thunderstorm,thunder and lightning storm,GA1C
thunderstorm,storm,GA1C
thunderstorm,storm,GA1D
thunderstorm,storm,GA1D
thunderstorm,squall,GA1E
thunderstorm,storm,GA1E
thunderstorm,thunderstorm,GA1E
thunderstorm,yawl,GA1E
thunderstorm,electrical storm,GA1E
thunderstorm,thunderstorm,GA1F!
thunderstorm,squall,GA1F!
thunderstorm,storm,GA1G!
thunderstorm,hurricane,GA1G!
thunderstorm,thunderstorm,GA1H!
thunderstorm,thundershower,GA1H!
thunderstorm,storm,GA2N
thunderstorm,thunderstorm,GA2A
thunderstorm,electric storm,GA2A
thunderstorm,thunderstorm,GA2B
thunderstorm,tornado,GA2B
thunderstorm,electric storm,GA2B
thunderstorm,storm,GA2B
thunderstorm,hurricane,GA2B
thunderstorm,thunderstorm,GA3A
thunderstorm,,GA3A
thunderstorm,tempest,GA3A
thunderstorm,squall,GA3A
thunderstorm,thunderstorms,GA3B
thunderstorm,squalls,GA3B
thunderstorm,windstorms,GA3B
thunderstorm,cyclones,GA3B
thunderstorm,thundersquall,GA4N
thunderstorm,thunderstorm,GA4N
thunderstorm,electric storm,GA4A
thunderstorm,thunderstorm,GA4A
thunderstorm,thunder and lightning storm,GA4A
thunderstorm,squall,GA4A
thunderstorm,thunderstorm,GA4B
thunderstorm,hurricanes,GA4B
thunderstorm,thundersquall,GA4B
thunderstorm,electrical storm,GA4C!
thunderstorm,storms,GA4C!
thunderstorm,storm,GA4C!
thunderstorm,thundersquall,GA4C!
thunderstorm,windstorms,GA4C!
thunderstorm,thunderstorm,GA5A
thunderstorm,thundershower,GA5A
thunderstorm,hurricane,GA5A
thunderstorm,lightning storm,GA5A
thunderstorm,thundersquall,GA5A
thunderstorm,wind,GA5A
thunderstorm,,GA5B
thunderstorm,thunderstorm,GA5C
thunderstorm,hurricanes,GA5C
thunderstorm,cyclone,GA5C
thunderstorm,squall,GA5C
thunderstorm,gale of wind,GA5C
thunderstorm,twister,GA5C
thunderstorm,thunderstorm,GA5C
thunderstorm,hurricanes,GA5D!
thunderstorm,storm,GA5D!
thunderstorm,thundersqualls,GA5E!
thunderstorm,thunderstorm,GA5E!
thunderstorm,hurricane,GA5E!
thunderstorm,thundersqualls,GA6A
thunderstorm,electrical storm,GA6A
thunderstorm,thunderstorm,GA6A
thunderstorm,cyclone,GA6A
thunderstorm,squall,GA6B!
thunderstorm,storm,GA6B!
thunderstorm,rainstorms,GA6B!
thunderstorm,thunderstorms,GA6B!
thunderstorm,storm,GA7
thunderstorm,thundershowers,GA7
thunderstorm,thundershowers,GA7
thunderstorm,thunderstorms,GA7
thunderstorm,electric storm,GA8A
thunderstorm,storm,GA8A
thunderstorm,cyclones,GA8A
thunderstorm,storms,GA8B
thunderstorm,thundershower,GA8B
thunderstorm,thunderstorm,GA8B
thunderstorm,hurricanes,GA8B
thunderstorm,storm,GA9A
thunderstorm,tornadoes,GA9B
thunderstorm,electrical storm,GA9B
thunderstorm,thunderstorm,GA10A
thunderstorm,storms,GA10B
thunderstorm,windstorms,GA10B
thunderstorm,tornado,GA10B
thunderstorm,thunderstorms,GA10B
thunderstorm,squalls,GA10B
thunderstorm,tornado,GA11N
thunderstorm,storm,GA11N
thunderstorm,hurricane,GA11N
thunderstorm,,GA12A
thunderstorm,thunderstorm,GA12B!
thunderstorm,squall,GA12B!
thunderstorm,rainstorm,GA12B!
thunderstorm,thundershowers,GA12B!
thunderstorm,thunderstorm,GA13A
thunderstorm,thundercloud,GA13A
thunderstorm,thundersquall,GA13A
thunderstorm,thundershower,GA13B!
thunderstorm,storm,GA13B!
thunderstorm,hurricanes,GA13B!
thunderstorm,thundershower,GA13B!
thunderstorm,thunderstorm,GA13B!
thunderstorm,storms,GA13B!
thunderstorm,squall,GA13B!
thunderstorm,twisters,GA13B!
thunderstorm,thunderstorm,GA14A
thunderstorm,storm,GA14A
thunderstorm,thundershower,GA14A
thunderstorm,cyclones,GA14B
thunderstorm,thunder,GA14B
thunderstorm,storm,GA14B
thunderstorm,thundershower,GA14B
thunderstorm,tornadoes,GA14B
thunderstorm,gale,GA14B
thunderstorm,thunderstorm,GA14B
thunderstorm,thundershowers,GA14B
thunderstorm,thundershowers,GA14C
thunderstorm,thunder and lightning storm,GA14C
thunderstorm,electric storm,GA14C
thunderstorm,thunderstorm,GA14C
thunderstorm,thundercloud,GA15A
thunderstorm,thunderstorm,GA15A
thunderstorm,windstorm,GA15B
thunderstorm,thunderstorm,GA15B
thunderstorm,windstorms,GA16A
thunderstorm,thundercloud,GA16A
thunderstorm,rainstorms,GA16A
thunderstorm,electrical storm,GA16A
thunderstorm,thunderstorms,GA16B
thunderstorm,storm,GA16B
thunderstorm,electrical storm,GA16B
thunderstorm,thunderstorm,GA16C
thunderstorm,electrical storm,GA16D!
thunderstorm,windstorm,GA16D!
thunderstorm,storm,GA16D!
thunderstorm,thunderstorm,GA16D!
thunderstorm,stormy,GA17N
thunderstorm,storm,GA17N
thunderstorm,stormy,GA17N
thunderstorm,thunderstorm,GA17
thunderstorm,electric storm,GA18A
thunderstorm,hurricane,GA18A
thunderstorm,storm,GA18A
thunderstorm,strong winds,GA18A
thunderstorm,storm,GA18A
thunderstorm,electric storm,GA18B
thunderstorm,thundershower,GA19A
thunderstorm,hurricanes,GA19A
thunderstorm,whirlwinds,GA19A
thunderstorm,thunderstorm,GA19A
thunderstorm,tornadoes,GA19A
thunderstorm,cyclone,GA19A
thunderstorm,hurricanes,GA19A
thunderstorm,storm,GA19B
thunderstorm,twisters,GA19B
thunderstorm,tornado,GA19B
thunderstorm,electric storm,GA19B
thunderstorm,cyclone,GA19B
thunderstorm,hurricane,GA19B
thunderstorm,tornado,GA20A
thunderstorm,twisters,GA20A
thunderstorm,windstorms,GA20A
thunderstorm,storm,GA20A
thunderstorm,thunderstorm,GA20A
thunderstorm,cyclone,GA20A
thunderstorm,steady wind,GA20A
thunderstorm,electric storm,GA20A
thunderstorm,storm,GA20B
thunderstorm,thunderstorm,GA21A
thunderstorm,,GA21B
thunderstorm,thundershower,GA22A
thunderstorm,,GA22A
thunderstorm,thunderstorm,GA22A
thunderstorm,storm,GA22B
thunderstorm,electric storm,GA22B
thunderstorm,tornadoes,GA22B
thunderstorm,storm,GA23A
thunderstorm,thunderstorm,GA23B
thunderstorm,storm,GA23B
thunderstorm,thunderstorm,GA23C
thunderstorm,,GA23D!
thunderstorm,thunderstorm,GA23E!
thunderstorm,thunderstorm,GA23F!
thunderstorm,electric storm,GA23F!
thunderstorm,storm,GA24N
thunderstorm,thunderstorm,GA24N
thunderstorm,thunderstorm,GA24A
thunderstorm,thunderstorm,GA24B
thunderstorm,hurricane,GA24B
thunderstorm,electric storm,GA24B
thunderstorm,thundershower,GA24B
thunderstorm,electric storm,GA24B
thunderstorm,storm,GA25N
thunderstorm,thundershower,GA26
thunderstorm,electric storm,GA27!
thunderstorm,electrical storm,GA28
thunderstorm,thundershower,GA29A
thunderstorm,thunderstorm,GA29A
thunderstorm,thunderclouds,GA29A
thunderstorm,windstorms,GA29A
thunderstorm,storm,GA29B
thunderstorm,electric storm,GA29B
thunderstorm,thunderstorm,GA29B
thunderstorm,,GA30A
thunderstorm,,GA30B
thunderstorm,thunderstorm,GA30C!
thunderstorm,,GA30D
thunderstorm,,GA30E
thunderstorm,tornado,GA31
thunderstorm,thunderstorm,GA31
thunderstorm,electric storm,GA31
thunderstorm,tornado,GA31
thunderstorm,thunderstorm,GA32
thunderstorm,bad cloud,GA32
thunderstorm,storm,GA33A
thunderstorm,thunderstorm,GA33A
thunderstorm,windstorm,GA33A
thunderstorm,electric storm,GA33B
thunderstorm,thundershowers,GA34N
thunderstorm,tornado,GA34N
thunderstorm,storm,GA34N
thunderstorm,cyclone,GA34N
thunderstorm,thundercloud,GA34A
thunderstorm,thunderstorm,GA34A
thunderstorm,windstorms,GA34B
thunderstorm,tornadoes,GA34B
thunderstorm,thundershower,GA34B
thunderstorm,electric storm,GA34B
thunderstorm,thunderstorm,GA34B
thunderstorm,windstorm,GA35N
thunderstorm,thundershower,GA35N
thunderstorm,thunderstorm,GA35N
thunderstorm,heavy storm,GA36N
thunderstorm,thunderstorm,GA37N
thunderstorm,electrical storm,GA37M!
thunderstorm,thundershower,GA37A
thunderstorm,electric storm,GA37A
thunderstorm,whirlwind,GA37A
thunderstorm,cyclone,GA37A
thunderstorm,storm,GA37A
thunderstorm,thunderstorm,GA37A
thunderstorm,tornado,GA37A
thunderstorm,tornado,GA37B
thunderstorm,windstorms,GA37B
thunderstorm,thunderstorm,GA37B
thunderstorm,storm,GA37B
thunderstorm,cyclones,GA37B
thunderstorm,electrical storm,GA37B
thunderstorm,thundershower,GA37B
thunderstorm,whirlwinds,GA37B
thunderstorm,thunderstorm,GA37C
thunderstorm,thundershower,GA37D!
thunderstorm,thunderstorm,GA37D!
thunderstorm,hail storm,GA37E!
thunderstorm,hurricane,GA37E!
thunderstorm,hailing,GA37E!
thunderstorm,thunderstorm,GA37E!
thunderstorm,tornado,GA37E!
thunderstorm,,GA37F!
thunderstorm,electrical storm,GA37G!
thunderstorm,thunderstorm,GA37G!
thunderstorm,windstorms,GA37G!
thunderstorm,thunderstorm,GA37H!
thunderstorm,windstorms,GA37H!
thunderstorm,heavy wind,GA37H!
thunderstorm,thunderstorm,GA37I!
thunderstorm,electric storm,GA38
thunderstorm,thunderstorm,GA39
thunderstorm,thundercloud,GA40
thunderstorm,storm,GA41
thunderstorm,electric storm,GA41
thunderstorm,hurricane,GA41
thunderstorm,thunderstorm,GA42A
thunderstorm,storm,GA42A
thunderstorm,electric storm,GA42A
thunderstorm,big storm,GA42A
thunderstorm,cyclones,GA42A
thunderstorm,windstorm,GA42B
thunderstorm,thunderstorm,GA42B
thunderstorm,thundershower,GA42B
thunderstorm,thunderstorm,GA42B
thunderstorm,storm,GA43
thunderstorm,thundershower,GA43
thunderstorm,storm,GA44A
thunderstorm,thundershowers,GA44A
thunderstorm,thunderstorm,GA44A
thunderstorm,windstorm,GA44A
thunderstorm,,GA44B
thunderstorm,a east storm,GA44C
thunderstorm,thunderstorm,GA44C
thunderstorm,thunder,GA44C
thunderstorm,hail storm,GA44C
thunderstorm,thundershower,GA44C
thunderstorm,storms,GA44C
thunderstorm,tornado,GA44C
thunderstorm,electric storm,GA44C
thunderstorm,,GA44D
thunderstorm,electrical storm,GA44E
thunderstorm,squall,FL1
thunderstorm,squall,FL1
thunderstorm,thunderstorm,FL1
thunderstorm,storm,FL1
thunderstorm,thundershower,FL2A
thunderstorm,whirlwind,FL2A
thunderstorm,squalls,FL2A
thunderstorm,electrical storm,FL2A
thunderstorm,hurricanes,FL2A
thunderstorm,thunderstorm,FL2A
thunderstorm,tornado,FL2A
thunderstorm,thundersqualls,FL2A
thunderstorm,storm,FL2B
thunderstorm,thunderstorm,FL2C!
thunderstorm,hurricane,FL2C!
thunderstorm,squall gale,FL2C!
thunderstorm,squall snap,FL2C!
thunderstorm,squall,FL2C!
thunderstorm,storm,FL2C!
thunderstorm,lightning storm,FL3A
thunderstorm,thundersquall,FL3A
thunderstorm,thunderstorm,FL3A
thunderstorm,tornado,FL3A
thunderstorm,squall,FL3A
thunderstorm,,FL3B!
thunderstorm,storm,FL4
thunderstorm,,FL5A
thunderstorm,storm,FL5B
thunderstorm,thunderstorm,FL5B
thunderstorm,hurricane,FL5B
